  0.349480897         1.0920622348785400     
  0.352941096         1.2023711204528809     
  0.356401294         1.1699482202529907     
  0.359861493         1.4359165430068970     
  0.363321692        0.94906002283096313     
  0.366781890         1.9218118190765381     
  0.370242089         1.7217733860015869     
  0.373702288         1.6263706684112549     
  0.377162486         1.3251792192459106     
  0.380622685         1.5256052017211914     
  0.384082884         1.5970054864883423     
  0.387543082         1.3152673244476318     
  0.391003281         1.0257110595703125     
  0.394463480         1.5228916406631470     
  0.397923678         1.8921999931335449     
  0.401383877         1.2972607612609863     
  0.404844075         1.7800933122634888     
  0.408304274         1.5627624988555908     
  0.411764473         1.8813840150833130     
  0.415224671         1.1343781948089600     
  0.418684870         1.5741699934005737     
  0.422145069         1.7051157951354980     
  0.425605267         1.2442891597747803     
  0.429065466         1.0477266311645508     
  0.432525665         1.5245078802108765     
  0.435985863         1.0691747665405273     
  0.439446062         1.7539032697677612     
  0.442906260         1.6320477724075317     
  0.446366459         1.4387145042419434     
  0.449826658         1.0986936092376709     
  0.453286856         1.5636990070343018     
  0.456747055         1.2832458019256592     
  0.460207254         1.2638705968856812     
  0.463667452         1.3626751899719238     
  0.467127651         1.8888897895812988     
  0.470587850         1.0730481147766113     
  0.474048048         1.5004323720932007     
  0.477508247         1.0014767646789551     
  0.480968446         1.6932401657104492     
  0.484428644        0.97415572404861450     
  0.487888843         1.3133132457733154     
  0.491349041         1.7071964740753174     
  0.494809240         1.0506184101104736     
  0.498269439         1.4698683023452759     
  0.501729667         1.5022255182266235     
  0.505189896         1.2083467245101929     
  0.508650124         1.0435627698898315     
  0.512110353         1.7520502805709839     
  0.515570581         1.7106144428253174     
  0.519030809        0.88217675685882568     
  0.522491038         1.0899643898010254     
  0.525951266         1.3063364028930664     
  0.529411495        0.98247176408767700     
  0.532871723         1.0697796344757080     
  0.536331952        0.90939491987228394     
  0.539792180        0.95200395584106445     
  0.543252409        0.88243705034255981     
  0.546712637         1.6477164030075073     
  0.550172865         1.8437757492065430     
  0.553633094         1.3295515775680542     
  0.557093322         1.2558513879776001     
  0.560553551         1.2349269390106201     
  0.564013779         1.3909726142883301     
  0.567474008         1.0541975498199463     
  0.570934236         1.0460778474807739     
  0.574394464        0.92354947328567505     
  0.577854693         1.0979785919189453     
  0.581314921         1.4060938358306885     
  0.584775150         1.7508958578109741     
  0.588235378        0.85572272539138794     
  0.591695607        0.86567258834838867     
  0.595155835         1.4436357021331787     
  0.598616064         1.7894670963287354     
  0.602076292        0.86217349767684937     
  0.605536520         1.6937829256057739     
  0.608996749         1.5712978839874268     
  0.612456977         1.1456618309020996     
  0.615917206        0.83179020881652832     
  0.619377434         1.1045978069305420     
  0.622837663        0.85878193378448486     
  0.626297891         1.2696580886840820     
  0.629758120        0.87160241603851318     
  0.633218348        0.91934436559677124     
  0.636678576         1.6460281610488892     
  0.640138805         1.5133540630340576     
  0.643599033         1.3142409324645996     
  0.647059262         1.6355911493301392     
  0.650519490         1.5462813377380371     
  0.653979719         1.6520314216613770     
  0.657439947         1.2895336151123047     
  0.660900176         1.2453165054321289     
  0.664360404         1.7084536552429199     
  0.667820632         1.4262211322784424     
  0.671280861        0.87859332561492920     
  0.674741089        0.98928493261337280     
  0.678201318         1.6306345462799072     
  0.681661546         1.2008175849914551     
  0.685121775        0.83138602972030640     
  0.688582003         1.5143406391143799     
  0.692042232        0.80722236633300781     
  0.695502460         1.3015556335449219     
  0.698962688         1.7435340881347656     
  0.702422917         1.4146083593368530     
  0.705883145         1.6558666229248047     
  0.709343374         1.1292378902435303     
  0.712803602        0.87818783521652222     
  0.716263831         1.4341571331024170     
  0.719724059         1.7154839038848877     
  0.723184288         1.2333843708038330     
  0.726644516        0.99394863843917847     
  0.730104744         1.3589179515838623     
  0.733564973         1.1085910797119141     
  0.737025201         1.7228035926818848     
  0.740485430        0.80359399318695068     
  0.743945658        0.80152332782745361     
  0.747405887         1.3071486949920654     
  0.750866115        0.80768710374832153     
  0.754326344        0.95969551801681519     
  0.757786572         1.5160093307495117     
  0.761246800         1.3768416643142700     
  0.764707029         1.4278569221496582     
  0.768167257         1.0303072929382324     
  0.771627486        0.74708551168441772     
  0.775087714         1.1158374547958374     
  0.778547943         1.3520878553390503     
  0.782008171        0.77928370237350464     
  0.785468400         1.5683194398880005     
  0.788928628        0.94329822063446045     
  0.792388856         1.4073584079742432     
  0.795849085         1.1997528076171875     
  0.799309313         1.4492371082305908     
  0.802769542         1.1496821641921997     
  0.806229770         1.2870502471923828     
  0.809689999        0.93255251646041870     
  0.813150227        0.92516916990280151     
  0.816610456         1.0089669227600098     
  0.820070684        0.71521532535552979     
  0.823530912         1.0810132026672363     
  0.826991141         1.6385612487792969     
  0.830451369         1.0726101398468018     
  0.833911598        0.99208348989486694     
  0.837371826         1.5826635360717773     
  0.840832055         1.5945351123809814     
  0.844292283         1.3895001411437988     
  0.847752512        0.76692843437194824     
  0.851212740        0.74205052852630615     
  0.854672968         1.2859070301055908     
  0.858133197        0.68273741006851196     
  0.861593425         1.1450819969177246     
  0.865053654        0.83580958843231201     
  0.868513882         1.0909545421600342     
  0.871974111         1.6381354331970215     
  0.875434339         1.5625691413879395     
  0.878894567         1.1119014024734497     
  0.882354796         1.4528937339782715     
  0.885815024         1.3542459011077881     
  0.889275253         1.3513212203979492     
  0.892735481         1.2941560745239258     
  0.896195710        0.74569660425186157     
  0.899655938         1.1390115022659302     
  0.903116167         1.0595045089721680     
  0.906576395         1.3911406993865967     
  0.910036623        0.92505764961242676     
  0.913496852         1.3177583217620850     
  0.916957080         1.4118473529815674     
  0.920417309        0.86816459894180298     
  0.923877537         1.4065862894058228     
  0.927337766         1.0020716190338135     
  0.930797994        0.78950083255767822     
  0.934258223        0.69627225399017334     
  0.937718451         1.5079112052917480     
  0.941178679         1.5446982383728027     
  0.944638908        0.76764011383056641     
  0.948099136        0.81296336650848389     
  0.951559365        0.74168795347213745     
  0.955019593         1.1107463836669922     
  0.958479822         1.2862447500228882     
  0.961940050         1.4218840599060059     
  0.965400279        0.75508576631546021     
  0.968860507        0.63547515869140625     
  0.972320735         1.2152163982391357     
  0.975780964        0.91622555255889893     
  0.979241192        0.87934195995330811     
  0.982701421         1.1889145374298096     
  0.986161649         1.5058566331863403     
  0.989621878        0.78815311193466187     
  0.993082106        0.89423382282257080     
  0.996542335         1.4541342258453369     
   1.00000250         1.4701726436614990     
   1.00346267        0.90653121471405029     
   1.00692284        0.76989001035690308     
   1.01038301         1.3384072780609131     
   1.01384318        0.60992377996444702     
   1.01730335         1.2989735603332520     
   1.02076352        0.57454836368560791     
   1.02422369        0.68090724945068359     
   1.02768385        0.88356262445449829     
   1.03114402        0.64479535818099976     
   1.03460419        0.51839977502822876     
   1.03806436         1.1268191337585449     
   1.04152453        0.87345451116561890     
   1.04498470        0.71825808286666870     
   1.04844487        0.57554304599761963     
   1.05190504         1.3119248151779175     
   1.05536520         1.1268373727798462     
   1.05882537        0.90741169452667236     
   1.06228554        0.66646027565002441     
   1.06574571        0.74427205324172974     
   1.06920588         1.3671851158142090     
   1.07266605        0.60545748472213745     
   1.07612622         1.2890752553939819     
   1.07958639        0.98570257425308228     
   1.08304656         1.4279519319534302     
   1.08650672        0.63507080078125000     
   1.08996689         1.0997880697250366     
   1.09342706         1.1120365858078003     
   1.09688723        0.57738143205642700     
   1.10034740         1.3258558511734009     
   1.10380757        0.72357785701751709     
   1.10726774         1.1198444366455078     
   1.11072791         1.1444789171218872     
   1.11418808         1.2353187799453735     
   1.11764824         1.1286249160766602     
   1.12110841         1.1651110649108887     
   1.12456858        0.71360111236572266     
   1.12802875        0.59749269485473633     
   1.13148892        0.66470265388488770     
   1.13494909        0.84899079799652100     
   1.13840926        0.85364258289337158     
   1.14186943        0.79261368513107300     
   1.14532959        0.92219328880310059     
   1.14878976        0.69249331951141357     
   1.15224993         1.1363810300827026     
   1.15571010        0.64519667625427246     
   1.15917027        0.48401364684104919     
   1.16263044        0.73277223110198975     
   1.16609061        0.95353412628173828     
   1.16955078        0.71450245380401611     
   1.17301095        0.80238950252532959     
   1.17647111        0.48894926905632019     
   1.17993128         1.1516039371490479     
   1.18339145         1.1170551776885986     
   1.18685162         1.2575798034667969     
   1.19031179        0.93605768680572510     
   1.19377196         1.0708119869232178     
   1.19723213        0.91500735282897949     
   1.20069230        0.41078373789787292     
   1.20415246         1.1011985540390015     
   1.20761263         1.1544008255004883     
   1.21107280        0.64887475967407227     
   1.21453297        0.66436624526977539     
   1.21799314        0.49635162949562073     
   1.22145331         1.2079427242279053     
   1.22491348        0.52526378631591797     
   1.22837365        0.41070625185966492     
   1.23183382        0.78660678863525391     
   1.23529398        0.35655891895294189     
   1.23875415        0.41683495044708252     
   1.24221432        0.41705846786499023     
   1.24567449         1.1830917596817017     
   1.24913466        0.97780603170394897     
   1.25259483        0.87923431396484375     
   1.25605500        0.38622781634330750     
   1.25951517        0.68884420394897461     
   1.26297534         1.0889315605163574     
   1.26643550        0.74207770824432373     
   1.26989567        0.61766409873962402     
   1.27335584         1.1065777540206909     
   1.27681601        0.85058581829071045     
   1.28027618         1.0209367275238037     
   1.28373635        0.79318666458129883     
   1.28719652        0.73993796110153198     
   1.29065669        0.58923256397247314     
   1.29411685        0.54154551029205322     
   1.29757702        0.97769629955291748     
   1.30103719        0.33146190643310547     
   1.30449736         1.0938291549682617     
   1.30795753        0.27361470460891724     
   1.31141770         1.0565540790557861     
   1.31487787         1.1009342670440674     
   1.31833804         1.2296527624130249     
   1.32179821        0.88321936130523682     
   1.32525837        0.71032136678695679     
   1.32871854         1.1973240375518799     
   1.33217871        0.68181544542312622     
   1.33563888         1.0101999044418335     
   1.33909905        0.69730949401855469     
   1.34255922        0.52044373750686646     
   1.34601939        0.55863022804260254     
   1.34947956         1.0266398191452026     
   1.35293972        0.57318449020385742     
   1.35639989         1.1051012277603149     
   1.35986006        0.82764613628387451     
   1.36332023        0.48315858840942383     
   1.36678040        0.56480789184570312     
   1.37024057        0.76972389221191406     
   1.37370074        0.75921964645385742     
   1.37716091        0.22007179260253906     
   1.38062108        0.80790650844573975     
   1.38408124        0.62896406650543213     
   1.38754141        0.26433515548706055     
   1.39100158         1.1054719686508179     
   1.39446175        0.29013371467590332     
   1.39792192         1.1286693811416626     
   1.40138209        0.66903078556060791     
   1.40484226        0.82433706521987915     
   1.40830243        0.39310133457183838     
   1.41176260        0.98222339153289795     
   1.41522276        0.75784820318222046     
   1.41868293         1.1172647476196289     
   1.42214310        0.29744267463684082     
   1.42560327         1.0427094697952271     
   1.42906344        0.26498758792877197     
   1.43252361        0.64753401279449463     
   1.43598378        0.68954122066497803     
   1.43944395        0.31410145759582520     
   1.44290411        0.93593567609786987     
   1.44636428        0.76608872413635254     
   1.44982445        0.83777958154678345     
   1.45328462        0.46078258752822876     
   1.45674479         1.0117069482803345     
   1.46020496        0.16042777895927429     
   1.46366513        0.49581927061080933     
   1.46712530        0.22805866599082947     
   1.47058547        0.80286544561386108     
   1.47404563        0.43053412437438965     
   1.47750580        0.52808248996734619     
   1.48096597        0.91234451532363892     
   1.48442614        0.11328735202550888     
   1.48788631        0.28432357311248779     
   1.49134648        0.83441239595413208     
   1.49480665        0.13785985112190247     
   1.49826682        0.15451243519783020     
   1.50172698         1.0246959924697876     
   1.50518715        0.20766316354274750     
   1.50864732        0.35567641258239746     
   1.51210749         1.0477641820907593     
   1.51556766         1.0125691890716553     
   1.51902783        0.54953354597091675     
   1.52248800        0.37592720985412598     
   1.52594817        0.65436571836471558     
   1.52940834        0.45711618661880493     
   1.53286850        0.38250604271888733     
   1.53632867        0.51424723863601685     
   1.53978884        0.80136322975158691     
   1.54324901        0.48351055383682251     
   1.54670918        0.45947313308715820     
   1.55016935        0.59292334318161011     
   1.55362952        0.63047200441360474     
   1.55708969        0.84964680671691895     
   1.56054986        0.66727280616760254     
   1.56401002        0.65444767475128174     
   1.56747019        0.25271528959274292     
   1.57093036        0.48747846484184265     
   1.57439053        0.30228516459465027     
   1.57785070        0.90827608108520508     
   1.58131087        0.94946235418319702     
   1.58477104        0.31702274084091187     
   1.58823121         5.2559502422809601E-002
   1.59169137        0.36149936914443970     
   1.59515154        0.85445189476013184     
   1.59861171         4.5487608760595322E-002
   1.60207188        0.91505700349807739     
   1.60553205        0.89402151107788086     
   1.60899222        0.46846216917037964     
   1.61245239        0.20828470587730408     
   1.61591256        0.50703597068786621     
   1.61937273        0.71816277503967285     
   1.62283289        0.21429951488971710     
   1.62629306        0.86325269937515259     
   1.62975323        0.88474678993225098     
   1.63321340        0.19409960508346558     
   1.63667357        0.53219664096832275     
   1.64013374        -3.8806013762950897E-002
   1.64359391        0.13569532334804535     
   1.64705408        -1.3698883354663849E-002
   1.65051425        0.10577174276113510     
   1.65397441         2.3944847285747528E-002
   1.65743458        0.72016197443008423     
   1.66089475        -1.5710383653640747E-002
   1.66435492         9.9391467869281769E-002
   1.66781509        0.52246737480163574     
   1.67127526         4.8497341573238373E-002
   1.67473543        -9.7718156874179840E-002
   1.67819560        0.30623465776443481     
   1.68165576        0.36741462349891663     
   1.68511593        0.42447984218597412     
   1.68857610        0.30669501423835754     
   1.69203627        0.45622843503952026     
   1.69549644        0.40053135156631470     
   1.69895661         1.0305196046829224E-002
   1.70241678        0.16643795371055603     
   1.70587695        -4.8033893108367920E-002
   1.70933712        -4.1393071413040161E-002
   1.71279728        0.18091259896755219     
   1.71625745         5.3915992379188538E-002
   1.71971762        0.17449808120727539     
   1.72317779        0.31779298186302185     
   1.72663796        0.16745625436306000     
   1.73009813        -7.7908456325531006E-002
   1.73355830        0.50913095474243164     
   1.73701847        0.27712032198905945     
   1.74047863        0.24328234791755676     
   1.74393880       -0.14010338485240936     
   1.74739897        0.59503036737442017     
   1.75085914        0.25199514627456665     
   1.75431931         9.2629551887512207E-002
   1.75777948       -0.17431454360485077     
   1.76123965        0.45372998714447021     
   1.76469982        0.11832468211650848     
   1.76815999         4.1335701942443848E-002
   1.77162015        0.13087992370128632     
   1.77508032        0.10326336324214935     
   1.77854049        -8.4640547633171082E-002
   1.78200066        0.73457670211791992     
   1.78546083        0.19839116930961609     
   1.78892100        0.36699658632278442     
   1.79238117        -8.5635975003242493E-002
   1.79584134        0.27034640312194824     
   1.79930151        -2.4237960577011108E-002
   1.80276167        0.55851781368255615     
   1.80622184        0.54881024360656738     
   1.80968201        -3.3047825098037720E-002
   1.81314218        0.20149503648281097     
   1.81660235        0.63796651363372803     
   1.82006252       -0.15470480918884277     
   1.82352269       -0.20292907953262329     
   1.82698286        0.62108206748962402     
   1.83044302         5.5838376283645630E-002
   1.83390319        0.23286679387092590     
   1.83736336        0.72478413581848145     
   1.84082353        0.50521641969680786     
   1.84428370        0.29889222979545593     
   1.84774387        0.62603640556335449     
   1.85120404        -9.7084045410156250E-002
   1.85466421        0.32365962862968445     
   1.85812438        0.61739271879196167     
   1.86158454        0.18286249041557312     
   1.86504471       -0.22569337487220764     
   1.86850488       -0.14345875382423401     
   1.87196505        0.59845834970474243     
   1.87542522        0.56043434143066406     
   1.87888539        -4.8263967037200928E-003
   1.88234556        0.10185995697975159     
   1.88580573        0.56515431404113770     
   1.88926589        0.47253417968750000     
   1.89272606         6.3666015863418579E-002
   1.89618623        0.41410070657730103     
   1.89964640        0.29999348521232605     
   1.90310657        0.56976211071014404     
   1.90656674        0.57281422615051270     
   1.91002691       -0.19320139288902283     
   1.91348708        0.25499585270881653     
   1.91694725        -9.1348797082901001E-002
   1.92040741        0.63166278600692749     
   1.92386758        -4.3799072504043579E-002
   1.92732775         6.7153990268707275E-002
   1.93078792        0.38645547628402710     
   1.93424809        0.34346315264701843     
   1.93770826        0.16308709979057312     
   1.94116843       -0.10355806350708008     
   1.94462860       -0.36137315630912781     
   1.94808877       -0.28772121667861938     
   1.95154893       -0.32216316461563110     
   1.95500910       -0.16260349750518799     
   1.95846927        0.50292658805847168     
   1.96192944        -5.6890845298767090E-002
   1.96538961       -0.11028930544853210     
   1.96884978        0.14465931057929993     
   1.97230995       -0.29295551776885986     
   1.97577012        0.28334298729896545     
   1.97923028       -0.38133159279823303     
   1.98269045       -0.15829104185104370     
   1.98615062       -0.18762728571891785     
   1.98961079         6.4981579780578613E-003
   1.99307096       -0.15983659029006958     
   1.99653113        0.33473420143127441     
   1.99999130       -0.41075089573860168     
   2.00345159        0.13846948742866516     
   2.00691175       -0.27494764328002930     
   2.01037192        0.17237022519111633     
   2.01383209        -9.1067671775817871E-002
   2.01729226       -0.11002981662750244     
   2.02075243       -0.31484267115592957     
   2.02421260       -0.19346937537193298     
   2.02767277         4.6893388032913208E-002
   2.03113294         5.2521169185638428E-002
   2.03459311       -0.21765741705894470     
   2.03805327        -5.3613424301147461E-002
   2.04151344        -5.3667724132537842E-003
   2.04497361       -0.25057724118232727     
   2.04843378        0.27998629212379456     
   2.05189395        0.15056404471397400     
   2.05535412       -0.45406496524810791     
   2.05881429         5.3023308515548706E-002
   2.06227446         9.3689650297164917E-002
   2.06573462       -0.10902461409568787     
   2.06919479         9.2814236879348755E-002
   2.07265496       -0.47601494193077087     
   2.07611513        0.24150261282920837     
   2.07957530        0.48986515402793884     
   2.08303547       -0.44467237591743469     
   2.08649564       -0.48193550109863281     
   2.08995581       -0.12308889627456665     
   2.09341598       -0.45096501708030701     
   2.09687614        0.37668740749359131     
   2.10033631         6.9082140922546387E-002
   2.10379648        0.38280028104782104     
   2.10725665        0.18069523572921753     
   2.11071682        0.43562471866607666     
   2.11417699        -3.2840788364410400E-002
   2.11763716        0.29590731859207153     
   2.12109733        0.28739255666732788     
   2.12455750       -0.20223891735076904     
   2.12801766         7.7050089836120605E-002
   2.13147783       -0.50398224592208862     
   2.13493800        0.38875311613082886     
   2.13839817       -0.21410727500915527     
   2.14185834       -0.40403741598129272     
   2.14531851        0.41835707426071167     
   2.14877868        0.27463918924331665     
   2.15223885       -0.43265068531036377     
   2.15569901       -0.19991272687911987     
   2.15915918        -3.3597528934478760E-002
   2.16261935       -0.34829783439636230     
   2.16607952       -0.19735950231552124     
   2.16953969       -0.17196160554885864     
   2.17299986       -0.21697056293487549     
   2.17646003        0.29777544736862183     
   2.17992020       -0.50131303071975708     
   2.18338037        -3.1276404857635498E-002
   2.18684053       -0.48977977037429810     
   2.19030070        -3.5560846328735352E-002
   2.19376087       -0.57701069116592407     
   2.19722104       -0.43850767612457275     
   2.20068121       -0.44813013076782227     
   2.20414138       -0.11973094940185547     
   2.20760155        0.21533834934234619     
   2.21106172       -0.45929694175720215     
   2.21452188       -0.35900723934173584     
   2.21798205       -0.21913784742355347     
   2.22144222         2.0578145980834961E-002
   2.22490239        0.26003444194793701     
   2.22836256         8.2183480262756348E-003
   2.23182273       -0.17638325691223145     
   2.23528290        0.19080120325088501     
   2.23874307        0.30003684759140015     
   2.24220324        -6.1417758464813232E-002
   2.24566340       -0.43632698059082031     
   2.24912357        -6.9912910461425781E-002
   2.25258374       -0.40423661470413208     
   2.25604391       -0.17048835754394531     
   2.25950408       -0.47546172142028809     
   2.26296425       -0.20012617111206055     
   2.26642442        0.19886040687561035     
   2.26988459       -0.33049219846725464     
   2.27334476       -0.58404499292373657     
   2.27680492       -0.59878480434417725     
   2.28026509        -1.4964997768402100E-002
   2.28372526       -0.57243096828460693     
   2.28718543        0.15048062801361084     
   2.29064560         5.0979733467102051E-002
   2.29410577       -0.46914678812026978     
   2.29756594       -0.57799762487411499     
   2.30102611       -0.50941920280456543     
   2.30448627       -0.52198594808578491     
   2.30794644       -0.47359156608581543     
   2.31140661         1.2189090251922607E-002
   2.31486678       -0.48497170209884644     
   2.31832695       -0.41415888071060181     
   2.32178712       -0.54863774776458740     
   2.32524729       -0.15402734279632568     
   2.32870746       -0.49989014863967896     
   2.33216763       -0.10913330316543579     
   2.33562779       -0.49641245603561401     
   2.33908796       -0.47089231014251709     
   2.34254813       -0.66852289438247681     
   2.34600830       -0.49684238433837891     
   2.34946847       -0.45933192968368530     
   2.35292864       -0.55357384681701660     
   2.35638881       -0.15132761001586914     
   2.35984898       -0.41832244396209717     
   2.36330914        0.23841518163681030     
   2.36676931        -7.4923872947692871E-002
   2.37022948       -0.60825240612030029     
   2.37368965       -0.65246361494064331     
   2.37714982       -0.24290913343429565     
   2.38060999       -0.54024714231491089     
   2.38407016       -0.72179460525512695     
   2.38753033         3.9163351058959961E-002
   2.39099050       -0.65620982646942139     
   2.39445066        -5.6651353836059570E-002
   2.39791083       -0.68838828802108765     
   2.40137100        0.15417772531509399     
   2.40483117       -0.54257166385650635     
   2.40829134       -0.66469526290893555     
   2.41175151       -0.20072084665298462     
   2.41521168       -0.33408689498901367     
   2.41867185       -0.12201082706451416     
   2.42213202       -0.20792770385742188     
   2.42559218        0.18128138780593872     
   2.42905235       -0.13675040006637573     
   2.43251252       -0.20260113477706909     
   2.43597269        -1.5276372432708740E-002
   2.43943286        0.14106529951095581     
   2.44289303       -0.59029972553253174     
   2.44635320       -0.16043555736541748     
   2.44981337       -0.10617536306381226     
   2.45327353         1.7766416072845459E-002
   2.45673370        0.12407988309860229     
   2.46019387       -0.20231771469116211     
   2.46365404       -0.26000905036926270     
   2.46711421       -0.33073800802230835     
   2.47057438       -0.67840969562530518     
   2.47403455       -0.75984662771224976     
   2.47749472       -0.38859617710113525     
   2.48095489        0.13632041215896606     
   2.48441505        0.17316401004791260     
   2.48787522         6.6816210746765137E-003
   2.49133539       -0.62099486589431763     
   2.49479556       -0.69397503137588501     
   2.49825573       -0.14901477098464966     
   2.50171590        -3.6268055438995361E-002
   2.50517607       -0.29852217435836792     
   2.50863624       -0.36203497648239136     
   2.51209641       -0.34392964839935303     
   2.51555657       -0.72723281383514404     
   2.51901674       -0.75079125165939331     
   2.52247691       -0.70784884691238403     
   2.52593708       -0.14580082893371582     
   2.52939725       -0.14023125171661377     
   2.53285742        -3.0379354953765869E-002
   2.53631759       -0.41390597820281982     
   2.53977776       -0.17633497714996338     
   2.54323792       -0.31635671854019165     
   2.54669809       -0.82168138027191162     
   2.55015826       -0.14013314247131348     
   2.55361843        0.14538717269897461     
   2.55707860       -0.77707529067993164     
   2.56053877       -0.43091946840286255     
   2.56399894       -0.58786308765411377     
   2.56745911       -0.50123304128646851     
   2.57091928        0.15433961153030396     
   2.57437944       -0.13601672649383545     
   2.57783961       -0.82703709602355957     
   2.58129978       -0.64561480283737183     
   2.58475995       -0.49199897050857544     
   2.58822012        0.14697909355163574     
   2.59168029         9.7946643829345703E-002
   2.59514046       -0.51360261440277100     
   2.59860063       -0.51789826154708862     
   2.60206079       -0.58027195930480957     
   2.60552096         6.3849627971649170E-002
   2.60898113       -0.39453279972076416     
   2.61244130       -0.81501966714859009     
   2.61590147       -0.49557036161422729     
   2.61936164       -0.24085372686386108     
   2.62282181       -0.12470346689224243     
   2.62628198        -7.0778429508209229E-002
   2.62974215        -6.1715841293334961E-003
   2.63320231       -0.58961987495422363     
   2.63666248       -0.20867598056793213     
   2.64012265       -0.46835780143737793     
   2.64358282        0.10242682695388794     
   2.64704299       -0.85419923067092896     
   2.65050316       -0.17681705951690674     
   2.65396333         9.7031712532043457E-002
   2.65742350         8.2671642303466797E-003
   2.66088367       -0.70114690065383911     
   2.66434383       -0.84426325559616089     
   2.66780400       -0.40135312080383301     
   2.67126417       -0.78914743661880493     
   2.67472434        -3.0683875083923340E-003
   2.67818451       -0.11331140995025635     
   2.68164468       -0.88136637210845947     
   2.68510485       -0.67837148904800415     
   2.68856502       -0.22032666206359863     
   2.69202518       -0.31721848249435425     
   2.69548535       -0.41468763351440430     
   2.69894552       -0.39975404739379883     
   2.70240569       -0.41175383329391479     
   2.70586586       -0.27524971961975098     
   2.70932603       -0.41455286741256714     
   2.71278620       -0.23134201765060425     
   2.71624637       -0.73431068658828735     
   2.71970654        -4.1099786758422852E-002
   2.72316670       -0.34409284591674805     
   2.72662687        -2.6612997055053711E-002
   2.73008704       -0.60775995254516602     
   2.73354721       -0.59203624725341797     
   2.73700738       -0.15769767761230469     
   2.74046755       -0.24363130331039429     
   2.74392772       -0.73140293359756470     
   2.74738789        -9.8491549491882324E-002
   2.75084805       -0.32852298021316528     
   2.75430822       -0.22705453634262085     
   2.75776839       -0.79078692197799683     
   2.76122856       -0.56861782073974609     
